text,player_id,role,message_number,message_irrelevant,time_stamp,trial_id
"Okay, so this one is tilted.",12,describer,1,FALSE,NA,886
The top part is the left.,12,describer,2,FALSE,NA,886
It goes top left to bottom right.,12,describer,3,FALSE,NA,886
And then the bottom left is a triangle pointing...,12,describer,4,FALSE,NA,886
northeast.,12,describer,5,FALSE,NA,886
It kind of looks like a tray that's been tilted.,12,describer,6,FALSE,NA,886
And let's see.,11,matcher,7,TRUE,NA,886
"Okay, so this one is",12,describer,1,TRUE,NA,887
pretty skinny vertically it has a rhombus on top that's touching,12,describer,2,FALSE,NA,887
it's not just touching at one point it's kind of touching about half of the left side of it,12,describer,3,FALSE,NA,887
and then it's a pretty like vertical structure but the bottom right has a triangle pointing right,12,describer,4,FALSE,NA,887
oh shoot that one too my b it's okay i didn't see that one,11,matcher,5,TRUE,NA,887
"Okay, this one just looks like a backwards seven, like the number.",12,describer,1,FALSE,NA,888
"So it's got like a upside down trapezoid pointing to the right on top, and then a skinny little rectangle on the left side.",12,describer,2,FALSE,NA,888
Okay this one also it kind of looks like a jumping animal where the head is on the left side,12,describer,1,FALSE,NA,889
the tail is on the right it's a triangle that's only touching at one point and it's the triangles pointing to the right.,12,describer,2,FALSE,NA,889
"Does it have, like, a square or something?",11,matcher,3,FALSE,NA,889
"Yeah, in the middle, like, the top middle.",12,describer,4,FALSE,NA,889
"Yeah, yeah, yeah.",12,describer,5,TRUE,NA,889
"Okay, this kind of looks like a person holding out a tray.",12,describer,1,FALSE,NA,890
"So the top is a rhombus, and then it's got this, like...",12,describer,2,FALSE,NA,890
little cut off upside down trapezoid and then like a square connected to the trapezoid on the left like around the middle of the shape,12,describer,3,FALSE,NA,890
um the like body of the shape is almost just a rectangle there's like a little bit of there's a triangle at top that's like touching the rhombus um but it's mostly rectangular um it,12,describer,4,FALSE,NA,890
"I'm trying to discern, because there's a few that kind of look like this.",11,matcher,5,TRUE,NA,890
"The difference, I'd say, between this and the other ones that look like it is it's a little wider.",12,describer,6,FALSE,NA,890
The left trapezoid protrudes out more than anything else of this shape.,12,describer,7,FALSE,NA,890
"And it's pointing left, whereas all the other ones point right.",12,describer,8,FALSE,NA,890
Is the,11,matcher,9,FALSE,NA,890
"Rectangle, does it have a triangle on the right, or is it just a rectangle?",11,matcher,10,FALSE,NA,890
"So, no, no, no, no, I see what you're talking about.",12,describer,11,FALSE,NA,890
"So it's like, um, the right side of the figure is completely flat, except for a triangle towards the top that's pointing up.",12,describer,12,FALSE,NA,890
"Um, and then at the bottom, okay, cool.",12,describer,13,FALSE,NA,890
"Okay, this one kind of looks like another four-legged animal, where the head is facing- is on the left side,",12,describer,1,FALSE,NA,891
"and it's a triangle pointed up, and then the tail is a parallelogram with a right side pointing towards the top right.",12,describer,2,FALSE,NA,891
Um...,11,matcher,3,TRUE,NA,891
"It's... Yeah, cool.",11,matcher,4,TRUE,NA,891
"Okay, so this is the one that you clicked earlier that was really vertical.",11,matcher,1,FALSE,NA,892
"Oh, okay.",11,matcher,2,TRUE,NA,892
And it has two... yeah.,12,describer,3,FALSE,NA,892
Sounds like a cactus.,11,matcher,4,FALSE,NA,892
"Okay, this one looks like a house with a tree on the left.",12,describer,1,FALSE,NA,893
"Okay, this one has a rhombus on top, and its only point of contact is with a flat",12,describer,1,FALSE,NA,894
rectangle.,12,describer,2,FALSE,NA,894
"On that rectangle there's also a triangle pointing to the right, but midway up it.",12,describer,3,FALSE,NA,894
"Okay, this one is the other one that I thought kind of looked like someone raising their arms up.",12,describer,1,FALSE,NA,895
"So the head is a rhombus with, like, one point of contact with kind of a flat space.",12,describer,2,FALSE,NA,895
It's tilted towards the top left.,12,describer,3,FALSE,NA,895
Yeah.,12,describer,4,TRUE,NA,895
"And, like, the... Yeah.",12,describer,5,TRUE,NA,895
Okay.,12,describer,6,TRUE,NA,895
This one's kind of tricky.,12,describer,1,FALSE,NA,896
So this one...,12,describer,2,TRUE,NA,896
has a triangle with one point of contact near the top right,12,describer,3,FALSE,NA,896
and the left side of the figure is like kind of a mix of a bunch of shapes,12,describer,4,FALSE,NA,896
um on top there's a rhombus that's like it's connecting the right triangle with everything else,12,describer,5,FALSE,NA,896
on the left um let's see and then the bottom left has a triangle pointed upward,12,describer,6,FALSE,NA,896
that's connected not to a few places.,12,describer,7,FALSE,NA,896
Alright.,12,describer,8,TRUE,NA,896
"Okay, so this one has a rhombus on the top, and a very flat, it's connected to like a very flat wide, um,",12,describer,1,FALSE,NA,897
base and then the base kind of gets skinnier towards the bottom,12,describer,2,FALSE,NA,897
where the bottom is like a cut off triangle almost um,12,describer,3,FALSE,NA,897
and then the so like the left side is completely rectangular like completely flat there's nothing,12,describer,4,FALSE,NA,897
and then the right side has some angles um kind of decreasing uh let's see,12,describer,5,FALSE,NA,897
I think it's the only one with a rhombus on top with a completely straight left side.,12,describer,6,FALSE,NA,897
"Okay, yeah.",12,describer,7,TRUE,NA,897
"Okay, this one kind of looks like a person sitting down, facing...",12,describer,1,FALSE,NA,898
the left so the top is a rhombus but it's kind of like it's a little more tilted than all the other ones,12,describer,2,FALSE,NA,898
um and then the bottom left is a triangle facing downward that's kind of connected to another straight figure um nice,12,describer,3,FALSE,NA,898
"Um, okay, this one kind of looks like an animal, so the bottom left of this one is a triangle pointed northwest, um, and it's only touching at one point.",12,describer,1,FALSE,NA,899
"I think it's the only one that's like a, like, yeah.",12,describer,2,FALSE,NA,899
"Okay, cool.",12,describer,3,TRUE,NA,899
Let's see if there are other ones.,12,describer,4,FALSE,NA,899
"Okay, this one... Let's see.",12,describer,5,TRUE,NA,899
"This one is, like, slanted, where the top is at the left and the bottom is at the...",12,describer,1,FALSE,NA,900
"So it's, like, top left to bottom right.",12,describer,2,FALSE,NA,900
Um...,12,describer,3,TRUE,NA,900
"The top left of it is a triangle pointed upward, but it's connected to, like, another trapezoid figure.",12,describer,4,FALSE,NA,900
Um...,12,describer,5,TRUE,NA,900
It...,12,describer,6,TRUE,NA,900
And then the bottom right is a triangle pointed southeast.,12,describer,7,FALSE,NA,900
"Yeah, I think I know.",11,matcher,8,TRUE,NA,900
Yeah.,12,describer,9,TRUE,NA,900
"Okay, so the top is a rhombus touching a...",12,describer,1,FALSE,NA,901
"It's touching a flat side where the left side is completely flat and then the right is like a triangle inverted, like coming back in.",12,describer,2,FALSE,NA,901
And so like the flat left side does go in to form like the empty space is a triangle on the left side before it picks up again.,12,describer,3,FALSE,NA,901
And then the lowest part of the entire figure is at the bottom right.,12,describer,4,FALSE,NA,901
And it's like a trapezoid parallelogram type figure pointed downward.,12,describer,5,FALSE,NA,901
Down and then a little bit to the right.,12,describer,6,FALSE,NA,901
I'm trying to see.,11,matcher,7,TRUE,NA,901
"Yeah, so I think Rhombus on top and then the lowest point in the figure is the bottom right with a",12,describer,8,FALSE,NA,901
kind of brought like trapezoid triangle pointing down to the right as well um let's see okay,12,describer,9,FALSE,NA,901
"Okay, so this one has Aramis on top and its point of contact is the triangle pointed upward.",12,describer,10,FALSE,NA,901
And then it kind of looks like someone's on their knees and they're facing towards the right.,12,describer,1,FALSE,NA,902
There's another triangle connected.,12,describer,2,FALSE,NA,902
Let's see.,12,describer,3,TRUE,NA,902
"Actually, there's Aramis on top connected to a triangle pointed upward.",12,describer,4,FALSE,NA,902
And then there's like,12,describer,5,TRUE,NA,902
"The left side forms, like, the blank space of the left side kind of forms a diamond, almost.",12,describer,6,FALSE,NA,902
Does it kind of look like a woman kneeling reading a book?,11,matcher,7,FALSE,NA,902
"Yes, yes.",12,describer,8,TRUE,NA,902
This is a house with a chimney on the right side.,12,describer,1,FALSE,NA,903
"Okay, this one looks like someone walking to the left.",12,describer,1,FALSE,NA,904
So the top is a rhombus.,12,describer,2,FALSE,NA,904
The bottom left is a triangle pointed downward.,12,describer,3,FALSE,NA,904
It's like...,12,describer,4,TRUE,NA,904
The middle part is the skinniest.,12,describer,5,FALSE,NA,904
It's very skinny.,12,describer,6,FALSE,NA,904
It gets very skinny in the middle.,12,describer,7,FALSE,NA,904
Does it look like a guy wearing a bag of pants?,11,matcher,8,FALSE,NA,904
"Yeah, yeah.",12,describer,9,TRUE,NA,904
This one looks like,12,describer,1,TRUE,NA,905
a dog with like something on its back so the head is on the left side and then the tail is a triangle pointed upward and it's like barely touching the rest of the figure um that's on the right side,12,describer,2,FALSE,NA,905
okay this one is,12,describer,1,TRUE,NA,906
"Got a really long, skinny rectangle on the left.",12,describer,2,FALSE,NA,906
"And then the base, it just looks like a big L. Yeah, it's just like a big L. This one kind of looks like an upside-down tree, almost.",12,describer,3,FALSE,NA,906
It's like,12,describer,4,TRUE,NA,906
"The top is a rectangle, a flat rectangle, and the bottom is like a diamond pointed down, and then there's like another similar diamond.",12,describer,1,FALSE,NA,907
There's like two of them.,12,describer,2,FALSE,NA,907
"Okay, the top of this one is a triangle that's barely touching everything else, and the triangle's pointed to the left.",12,describer,1,FALSE,NA,908
"And then the bottom, there's like a square towards the bottom.",12,describer,2,FALSE,NA,908
It looks like someone's like holding it.,12,describer,3,FALSE,NA,908
Facing the left.,12,describer,4,FALSE,NA,908
"Okay, this one looks like there's someone walking to the left, and they're, like, stepping up, and then on the back is a square that's, like, kind of touching the rest of the figure, but not really.",12,describer,1,FALSE,NA,909
"Okay, so this one has a triangle tilted to the left coming out of what looks like a trapezoid with another triangle.",11,describer,1,FALSE,NA,910
It kind of looks like a crane that's facing the right.,11,describer,2,FALSE,NA,910
"Yeah, I got it.",12,matcher,3,TRUE,NA,910
So this one looks like a guy that's wearing the backpack facing the right with a square on the top.,11,describer,1,FALSE,NA,911
"Okay, this one looks like an animal.",11,describer,1,FALSE,NA,912
Its head is facing to the left.,11,describer,2,FALSE,NA,912
It's a triangle on the top connected to a square.,11,describer,3,FALSE,NA,912
Its tail looks like an upside-down trapezoid.,11,describer,4,FALSE,NA,912
It's facing to the right.,11,describer,5,FALSE,NA,912
The left?,12,matcher,6,FALSE,NA,912
To the right.,11,describer,7,FALSE,NA,912
To the right.,11,describer,8,FALSE,NA,912
The tail's on the right.,11,describer,9,FALSE,NA,912
The tail's on the right.,11,describer,10,FALSE,NA,912
The head on top is equilateral.,11,describer,11,FALSE,NA,912
"Okay, yeah.",11,describer,12,TRUE,NA,912
okay so this one has a rhombus on top and one of its points is touching a flat surface,11,describer,1,FALSE,NA,913
it kind of looks like a um like it could have been a square but it has a white space it looks like a triangle um and then it extends into,11,describer,2,FALSE,NA,913
a trapezoid and on the right side and then like a rectangle with a triangle facing yeah down yeah is the triangle like pointed like to the bottom left yeah yeah okay,11,describer,3,FALSE,NA,913
"Okay, this one kind of looks like someone's performing a fan dance or something.",11,describer,1,FALSE,NA,914
"So the bottom left starts out with a parallelogram, and then it extends into kind of like a trapezoid.",11,describer,2,FALSE,NA,914
"And then on the right side, just touching that trapezoid, is a triangle pointed towards the left and down.",11,describer,3,FALSE,NA,914
And then on the top left is a rhombus that's tilted to the top left.,11,describer,4,FALSE,NA,914
And it's barely touching.,11,describer,5,FALSE,NA,914
"Um, okay.",12,matcher,6,TRUE,NA,914
"Oh, um.",12,matcher,7,TRUE,NA,914
So bottom left is a parallelogram.,11,describer,8,FALSE,NA,914
"Oh, it's a parallelogram.",12,matcher,9,FALSE,NA,914
Is it?,12,matcher,10,TRUE,NA,914
"Um, oh, oh, oh, wait.",12,matcher,11,TRUE,NA,914
I think I didn't see it.,12,matcher,12,TRUE,NA,914
I think I know what you're talking about.,12,matcher,13,TRUE,NA,914
"So yeah, the top left is like a, it's like barely touching part of the left.",12,matcher,14,FALSE,NA,914
Yeah.,11,describer,15,TRUE,NA,914
"Yeah, I gotcha.",12,matcher,16,TRUE,NA,914
"Yeah, okay.",12,matcher,17,TRUE,NA,914
"Okay, so this one kind of looks like someone is kneeling and like reading a book, and they're facing the right, so it's a rhombus on the top.",11,describer,1,FALSE,NA,915
Yeah.,11,describer,2,TRUE,NA,915
"Is the thing on the right, like, it's kind of like a triangular shape?",12,matcher,3,FALSE,NA,915
Yeah.,11,describer,4,TRUE,NA,915
Yeah.,11,describer,5,TRUE,NA,915
Yeah.,11,describer,6,TRUE,NA,915
"Okay, okay.",11,describer,7,TRUE,NA,915
"Okay, so this one looks like the person walking that's facing towards the left that's picking up his shoe and has, like, a square just barely touching the back.",11,describer,1,FALSE,NA,916
Yeah.,12,matcher,2,TRUE,NA,916
"Okay, this one looks like an origami animal of sorts, so it starts with the top left, and it has a triangle facing up, and then it connects to a trapezoid that's tilted.",11,describer,1,FALSE,NA,917
Yeah.,12,matcher,2,TRUE,NA,917
So this one looks like the big L.,11,describer,1,FALSE,NA,918
"Okay, this one looks like an animal with someone that's like dozing off riding it.",11,describer,1,FALSE,NA,919
"So it's on the left side, you're going to see like the white space kind of making a triangle pointing to the right.",11,describer,2,FALSE,NA,919
"And then, yeah.",12,matcher,3,TRUE,NA,919
And this one looks like a house with a tree on the left.,11,describer,1,FALSE,NA,920
